timestamp,pos_cov_x,pos_cov_y,pos_cov_z,ori_cov_r,ori_cov_p,ori_cov_y
1763445255.6825392,0.0035965486756031574,0.02800235828413113,0.03350424827003755,0.00013008827083035577,6.432117599744016e-05,5.7698803736757855e-05
1763445255.7828782,0.0035965486756031574,0.02800235828413113,0.03350424827003755,0.00013008827083035577,6.432117599744016e-05,5.7698803736757855e-05
1763445255.9823596,0.003677978691846149,0.03014539136098976,0.03574635445412292,0.00013190389767577491,6.430124595208919e-05,5.8903106936676374e-05
1763445256.0828469,0.003677978691846149,0.03014539136098976,0.03574635445412292,0.00013190389767577491,6.430124595208919e-05,5.8903106936676374e-05
1763445256.18297,0.003677978691846149,0.03014539136098976,0.03574635445412292,0.00013190389767577491,6.430124595208919e-05,5.8903106936676374e-05
1763445256.3828785,0.003677978691846149,0.03014539136098976,0.03574635445412292,0.00013190389767577491,6.430124595208919e-05,5.8903106936676374e-05
1763445256.5823574,0.003677978691846149,0.03014539136098976,0.03574635445412292,0.00013190389767577491,6.430124595208919e-05,5.8903106936676374e-05
1763445256.6827676,0.003677978691846149,0.03014539136098976,0.03574635445412292,0.00013190389767577491,6.430124595208919e-05,5.8903106936676374e-05
1763445256.7827892,0.003677978691846149,0.03014539136098976,0.03574635445412292,0.00013190389767577491,6.430124595208919e-05,5.8903106936676374e-05
1763445256.9828525,0.00378604596838912,0.03199161827496265,0.03789161797165037,0.00013342197233143563,6.480847104864155e-05,5.987780718446911e-05
1763445257.182843,0.00378604596838912,0.03199161827496265,0.03789161797165037,0.00013342197233143563,6.480847104864155e-05,5.987780718446911e-05
1763445257.2828555,0.00378604596838912,0.03199161827496265,0.03789161797165037,0.00013342197233143563,6.480847104864155e-05,5.987780718446911e-05
1763445257.4824092,0.00378604596838912,0.03199161827496265,0.03789161797165037,0.00013342197233143563,6.480847104864155e-05,5.987780718446911e-05
1763445257.5828083,0.00378604596838912,0.03199161827496265,0.03789161797165037,0.00013342197233143563,6.480847104864155e-05,5.987780718446911e-05
1763445257.782561,0.00378604596838912,0.03199161827496265,0.03789161797165037,0.00013342197233143563,6.480847104864155e-05,5.987780718446911e-05
1763445257.8828893,0.00378604596838912,0.03199161827496265,0.03789161797165037,0.00013342197233143563,6.480847104864155e-05,5.987780718446911e-05
1763445258.0825958,0.003954939180715296,0.03420575733704096,0.04034491286224129,0.00013503504755831453,6.540196565403798e-05,6.0671237352198736e-05
1763445258.282788,0.003954939180715296,0.03420575733704096,0.04034491286224129,0.00013503504755831453,6.540196565403798e-05,6.0671237352198736e-05
1763445258.4827278,0.003954939180715296,0.03420575733704096,0.04034491286224129,0.00013503504755831453,6.540196565403798e-05,6.0671237352198736e-05
1763445258.6828434,0.003954939180715296,0.03420575733704096,0.04034491286224129,0.00013503504755831453,6.540196565403798e-05,6.0671237352198736e-05
1763445258.7828894,0.003954939180715296,0.03420575733704096,0.04034491286224129,0.00013503504755831453,6.540196565403798e-05,6.0671237352198736e-05
1763445258.9824035,0.003954939180715296,0.03420575733704096,0.04034491286224129,0.00013503504755831453,6.540196565403798e-05,6.0671237352198736e-05
1763445259.0825799,0.003954939180715296,0.03420575733704096,0.04034491286224129,0.00013503504755831453,6.540196565403798e-05,6.0671237352198736e-05
1763445259.282575,0.004045183275305977,0.036784321687093204,0.04313909891604475,0.00013603985875294852,6.627497144929133e-05,6.17934203623083e-05
1763445259.3826373,0.004045183275305977,0.036784321687093204,0.04313909891604475,0.00013603985875294852,6.627497144929133e-05,6.17934203623083e-05
1763445259.4829254,0.004045183275305977,0.036784321687093204,0.04313909891604475,0.00013603985875294852,6.627497144929133e-05,6.17934203623083e-05
1763445259.68273,0.004045183275305977,0.036784321687093204,0.04313909891604475,0.00013603985875294852,6.627497144929133e-05,6.17934203623083e-05
1763445259.7827938,0.004045183275305977,0.036784321687093204,0.04313909891604475,0.00013603985875294852,6.627497144929133e-05,6.17934203623083e-05
1763445259.9824834,0.004045183275305977,0.036784321687093204,0.04313909891604475,0.00013603985875294852,6.627497144929133e-05,6.17934203623083e-05
1763445260.082816,0.004045183275305977,0.036784321687093204,0.04313909891604475,0.00013603985875294852,6.627497144929133e-05,6.17934203623083e-05
1763445260.2825825,0.0041197240980806,0.03900629284233357,0.04551188693647811,0.00013560912054856543,6.872249498932086e-05,6.277663502666088e-05
1763445260.3826787,0.0041197240980806,0.03900629284233357,0.04551188693647811,0.00013560912054856543,6.872249498932086e-05,6.277663502666088e-05
1763445260.5829751,0.0041197240980806,0.03900629284233357,0.04551188693647811,0.00013560912054856543,6.872249498932086e-05,6.277663502666088e-05
1763445260.782648,0.0041197240980806,0.03900629284233357,0.04551188693647811,0.00013560912054856543,6.872249498932086e-05,6.277663502666088e-05
1763445260.882818,0.0041197240980806,0.03900629284233357,0.04551188693647811,0.00013560912054856543,6.872249498932086e-05,6.277663502666088e-05
1763445260.9828336,0.0041197240980806,0.03900629284233357,0.04551188693647811,0.00013560912054856543,6.872249498932086e-05,6.277663502666088e-05
1763445261.182722,0.0041197240980806,0.03900629284233357,0.04551188693647811,0.00013560912054856543,6.872249498932086e-05,6.277663502666088e-05
1763445261.3827949,0.004220717790668762,0.041444156890628865,0.04833597616195669,0.0001358296071176267,7.039560819458669e-05,6.388303525232367e-05
1763445261.582916,0.004220717790668762,0.041444156890628865,0.04833597616195669,0.0001358296071176267,7.039560819458669e-05,6.388303525232367e-05
1763445261.7828145,0.004220717790668762,0.041444156890628865,0.04833597616195669,0.0001358296071176267,7.039560819458669e-05,6.388303525232367e-05
1763445261.9825146,0.004220717790668762,0.041444156890628865,0.04833597616195669,0.0001358296071176267,7.039560819458669e-05,6.388303525232367e-05
1763445262.0825322,0.004220717790668762,0.041444156890628865,0.04833597616195669,0.0001358296071176267,7.039560819458669e-05,6.388303525232367e-05
1763445262.1826816,0.004220717790668762,0.041444156890628865,0.04833597616195669,0.0001358296071176267,7.039560819458669e-05,6.388303525232367e-05
1763445262.3824368,0.004220717790668762,0.041444156890628865,0.04833597616195669,0.0001358296071176267,7.039560819458669e-05,6.388303525232367e-05
1763445262.4828496,0.0050586637235511935,0.04326351351788194,0.051174110629864406,0.00013208778777377693,7.609167182631803e-05,6.49287909644453e-05
1763445262.6828852,0.0050586637235511935,0.04326351351788194,0.051174110629864406,0.00013208778777377693,7.609167182631803e-05,6.49287909644453e-05
1763445262.8829122,0.0050586637235511935,0.04326351351788194,0.051174110629864406,0.00013208778777377693,7.609167182631803e-05,6.49287909644453e-05
1763445263.0825694,0.0050586637235511935,0.04326351351788194,0.051174110629864406,0.00013208778777377693,7.609167182631803e-05,6.49287909644453e-05
1763445263.2829304,0.0050586637235511935,0.04326351351788194,0.051174110629864406,0.00013208778777377693,7.609167182631803e-05,6.49287909644453e-05
1763445263.4825609,0.0050586637235511935,0.04326351351788194,0.051174110629864406,0.00013208778777377693,7.609167182631803e-05,6.49287909644453e-05
1763445263.5828624,0.004745480982593347,0.04632751232074498,0.0542335208066951,0.00013561990019557454,7.478328154835752e-05,6.570506882059863e-05
1763445263.7825131,0.004745480982593347,0.04632751232074498,0.0542335208066951,0.00013561990019557454,7.478328154835752e-05,6.570506882059863e-05
1763445263.882863,0.004745480982593347,0.04632751232074498,0.0542335208066951,0.00013561990019557454,7.478328154835752e-05,6.570506882059863e-05
1763445264.0823948,0.004745480982593347,0.04632751232074498,0.0542335208066951,0.00013561990019557454,7.478328154835752e-05,6.570506882059863e-05
1763445264.1829374,0.004745480982593347,0.04632751232074498,0.0542335208066951,0.00013561990019557454,7.478328154835752e-05,6.570506882059863e-05
1763445264.3825207,0.004745480982593347,0.04632751232074498,0.0542335208066951,0.00013561990019557454,7.478328154835752e-05,6.570506882059863e-05
1763445264.482851,0.004745480982593347,0.04632751232074498,0.0542335208066951,0.00013561990019557454,7.478328154835752e-05,6.570506882059863e-05
1763445264.6825838,0.004512737909893442,0.04951569959621137,0.05739321362094283,0.0001396886347889888,7.259025475590183e-05,6.682936101962433e-05
1763445264.8828692,0.004512737909893442,0.04951569959621137,0.05739321362094283,0.0001396886347889888,7.259025475590183e-05,6.682936101962433e-05
1763445265.0829222,0.004512737909893442,0.04951569959621137,0.05739321362094283,0.0001396886347889888,7.259025475590183e-05,6.682936101962433e-05
1763445265.182941,0.004512737909893442,0.04951569959621137,0.05739321362094283,0.0001396886347889888,7.259025475590183e-05,6.682936101962433e-05
1763445265.3828566,0.004512737909893442,0.04951569959621137,0.05739321362094283,0.0001396886347889888,7.259025475590183e-05,6.682936101962433e-05
1763445265.5824757,0.004512737909893442,0.04951569959621137,0.05739321362094283,0.0001396886347889888,7.259025475590183e-05,6.682936101962433e-05
1763445265.6827202,0.0046580365011105445,0.052088867099172154,0.06024666028440459,0.0001411742985571722,7.322173529854064e-05,6.77122167088333e-05
1763445265.7827349,0.0046580365011105445,0.052088867099172154,0.06024666028440459,0.0001411742985571722,7.322173529854064e-05,6.77122167088333e-05
1763445265.9829307,0.0046580365011105445,0.052088867099172154,0.06024666028440459,0.0001411742985571722,7.322173529854064e-05,6.77122167088333e-05
1763445266.182377,0.0046580365011105445,0.052088867099172154,0.06024666028440459,0.0001411742985571722,7.322173529854064e-05,6.77122167088333e-05
1763445266.2829185,0.0046580365011105445,0.052088867099172154,0.06024666028440459,0.0001411742985571722,7.322173529854064e-05,6.77122167088333e-05
1763445266.4824586,0.0046580365011105445,0.052088867099172154,0.06024666028440459,0.0001411742985571722,7.322173529854064e-05,6.77122167088333e-05
1763445266.5828183,0.0046580365011105445,0.052088867099172154,0.06024666028440459,0.0001411742985571722,7.322173529854064e-05,6.77122167088333e-05
1763445266.682893,0.006416301003855511,0.054682560495156095,0.061444920303411456,0.0001422925906391153,7.392540160073435e-05,6.889025832468498e-05
1763445266.8828723,0.006416301003855511,0.054682560495156095,0.061444920303411456,0.0001422925906391153,7.392540160073435e-05,6.889025832468498e-05
1763445267.0824673,0.006416301003855511,0.054682560495156095,0.061444920303411456,0.0001422925906391153,7.392540160073435e-05,6.889025832468498e-05
1763445267.1828058,0.006416301003855511,0.054682560495156095,0.061444920303411456,0.0001422925906391153,7.392540160073435e-05,6.889025832468498e-05
1763445267.3825755,0.006416301003855511,0.054682560495156095,0.061444920303411456,0.0001422925906391153,7.392540160073435e-05,6.889025832468498e-05
1763445267.5826154,0.006416301003855511,0.054682560495156095,0.061444920303411456,0.0001422925906391153,7.392540160073435e-05,6.889025832468498e-05
1763445267.782857,0.004807752406358358,0.05772825856551883,0.06649501791154014,0.00014280578514198365,7.547310086575597e-05,6.982936455678677e-05
1763445267.882957,0.004807752406358358,0.05772825856551883,0.06649501791154014,0.00014280578514198365,7.547310086575597e-05,6.982936455678677e-05
1763445267.982973,0.004807752406358358,0.05772825856551883,0.06649501791154014,0.00014280578514198365,7.547310086575597e-05,6.982936455678677e-05
1763445268.1826358,0.004807752406358358,0.05772825856551883,0.06649501791154014,0.00014280578514198365,7.547310086575597e-05,6.982936455678677e-05
1763445268.2828505,0.004807752406358358,0.05772825856551883,0.06649501791154014,0.00014280578514198365,7.547310086575597e-05,6.982936455678677e-05
1763445268.4826276,0.004807752406358358,0.05772825856551883,0.06649501791154014,0.00014280578514198365,7.547310086575597e-05,6.982936455678677e-05
1763445268.6824715,0.004807752406358358,0.05772825856551883,0.06649501791154014,0.00014280578514198365,7.547310086575597e-05,6.982936455678677e-05
1763445268.782823,0.004807752406358358,0.05772825856551883,0.06649501791154014,0.00014280578514198365,7.547310086575597e-05,6.982936455678677e-05
1763445268.9826875,0.004962800042505365,0.061173880531780786,0.07033165395170786,0.00014292595522771414,7.736841069626792e-05,7.081388464055699e-05
1763445269.0829937,0.004962800042505365,0.061173880531780786,0.07033165395170786,0.00014292595522771414,7.736841069626792e-05,7.081388464055699e-05
1763445269.2823293,0.004962800042505365,0.061173880531780786,0.07033165395170786,0.00014292595522771414,7.736841069626792e-05,7.081388464055699e-05
1763445269.382658,0.004962800042505365,0.061173880531780786,0.07033165395170786,0.00014292595522771414,7.736841069626792e-05,7.081388464055699e-05
1763445269.5823765,0.004962800042505365,0.061173880531780786,0.07033165395170786,0.00014292595522771414,7.736841069626792e-05,7.081388464055699e-05
1763445269.6828864,0.004962800042505365,0.061173880531780786,0.07033165395170786,0.00014292595522771414,7.736841069626792e-05,7.081388464055699e-05
1763445269.8829174,0.004962800042505365,0.061173880531780786,0.07033165395170786,0.00014292595522771414,7.736841069626792e-05,7.081388464055699e-05
1763445270.0827458,0.005155818620140874,0.0640518673252653,0.07380046630314528,0.00014312667212425733,7.921287934346978e-05,7.176869909679362e-05
1763445270.2826555,0.005155818620140874,0.0640518673252653,0.07380046630314528,0.00014312667212425733,7.921287934346978e-05,7.176869909679362e-05
1763445270.4824166,0.005155818620140874,0.0640518673252653,0.07380046630314528,0.00014312667212425733,7.921287934346978e-05,7.176869909679362e-05
1763445270.5826712,0.005155818620140874,0.0640518673252653,0.07380046630314528,0.00014312667212425733,7.921287934346978e-05,7.176869909679362e-05
1763445270.7829163,0.005155818620140874,0.0640518673252653,0.07380046630314528,0.00014312667212425733,7.921287934346978e-05,7.176869909679362e-05
1763445270.9824088,0.005155818620140874,0.0640518673252653,0.07380046630314528,0.00014312667212425733,7.921287934346978e-05,7.176869909679362e-05
1763445271.082762,0.005073096148023547,0.06722217559518837,0.07745306581822609,0.00014556181391537758,7.823944306011835e-05,7.330699358899143e-05
1763445271.2826054,0.005073096148023547,0.06722217559518837,0.07745306581822609,0.00014556181391537758,7.823944306011835e-05,7.330699358899143e-05
1763445271.3827977,0.005073096148023547,0.06722217559518837,0.07745306581822609,0.00014556181391537758,7.823944306011835e-05,7.330699358899143e-05
1763445271.4828594,0.005073096148023547,0.06722217559518837,0.07745306581822609,0.00014556181391537758,7.823944306011835e-05,7.330699358899143e-05
1763445271.6827965,0.005073096148023547,0.06722217559518837,0.07745306581822609,0.00014556181391537758,7.823944306011835e-05,7.330699358899143e-05
1763445271.8826373,0.005073096148023547,0.06722217559518837,0.07745306581822609,0.00014556181391537758,7.823944306011835e-05,7.330699358899143e-05
1763445271.9830136,0.005073096148023547,0.06722217559518837,0.07745306581822609,0.00014556181391537758,7.823944306011835e-05,7.330699358899143e-05
1763445272.1826637,0.005263432958589275,0.07131749957669613,0.08164382742264707,0.00014767649826545568,7.857348446025207e-05,7.385826783881257e-05
1763445272.3826551,0.005263432958589275,0.07131749957669613,0.08164382742264707,0.00014767649826545568,7.857348446025207e-05,7.385826783881257e-05
1763445272.5825262,0.005263432958589275,0.07131749957669613,0.08164382742264707,0.00014767649826545568,7.857348446025207e-05,7.385826783881257e-05
1763445272.6825898,0.005263432958589275,0.07131749957669613,0.08164382742264707,0.00014767649826545568,7.857348446025207e-05,7.385826783881257e-05
1763445272.8828905,0.005263432958589275,0.07131749957669613,0.08164382742264707,0.00014767649826545568,7.857348446025207e-05,7.385826783881257e-05
1763445272.9828975,0.005263432958589275,0.07131749957669613,0.08164382742264707,0.00014767649826545568,7.857348446025207e-05,7.385826783881257e-05
1763445273.1827538,0.005420393907123992,0.07451302397550157,0.084813196389289,0.0001483986164895236,7.996381815334326e-05,7.474581592168098e-05
1763445273.3824399,0.005420393907123992,0.07451302397550157,0.084813196389289,0.0001483986164895236,7.996381815334326e-05,7.474581592168098e-05
1763445273.4827435,0.005420393907123992,0.07451302397550157,0.084813196389289,0.0001483986164895236,7.996381815334326e-05,7.474581592168098e-05
1763445273.6826942,0.005420393907123992,0.07451302397550157,0.084813196389289,0.0001483986164895236,7.996381815334326e-05,7.474581592168098e-05
1763445273.7827632,0.005420393907123992,0.07451302397550157,0.084813196389289,0.0001483986164895236,7.996381815334326e-05,7.474581592168098e-05
1763445273.982724,0.005420393907123992,0.07451302397550157,0.084813196389289,0.0001483986164895236,7.996381815334326e-05,7.474581592168098e-05
1763445274.1826663,0.005420393907123992,0.07451302397550157,0.084813196389289,0.0001483986164895236,7.996381815334326e-05,7.474581592168098e-05
1763445274.382747,0.005521997728543266,0.07858984471905245,0.08936115359894427,0.00014903800028272796,8.138735555517292e-05,7.568289472662115e-05
1763445274.5830166,0.005521997728543266,0.07858984471905245,0.08936115359894427,0.00014903800028272796,8.138735555517292e-05,7.568289472662115e-05
1763445274.7826314,0.005521997728543266,0.07858984471905245,0.08936115359894427,0.00014903800028272796,8.138735555517292e-05,7.568289472662115e-05
1763445274.9823773,0.005521997728543266,0.07858984471905245,0.08936115359894427,0.00014903800028272796,8.138735555517292e-05,7.568289472662115e-05
1763445275.0825708,0.005521997728543266,0.07858984471905245,0.08936115359894427,0.00014903800028272796,8.138735555517292e-05,7.568289472662115e-05
1763445275.183037,0.005521997728543266,0.07858984471905245,0.08936115359894427,0.00014903800028272796,8.138735555517292e-05,7.568289472662115e-05
1763445275.3827167,0.005521997728543266,0.07858984471905245,0.08936115359894427,0.00014903800028272796,8.138735555517292e-05,7.568289472662115e-05
1763445275.582927,0.0056786584500460036,0.0828405040809685,0.09390931752691968,0.00014980864576444918,8.262287768117718e-05,7.667672711892498e-05
1763445275.7824388,0.0056786584500460036,0.0828405040809685,0.09390931752691968,0.00014980864576444918,8.262287768117718e-05,7.667672711892498e-05
1763445275.882674,0.0056786584500460036,0.0828405040809685,0.09390931752691968,0.00014980864576444918,8.262287768117718e-05,7.667672711892498e-05
1763445275.982745,0.0056786584500460036,0.0828405040809685,0.09390931752691968,0.00014980864576444918,8.262287768117718e-05,7.667672711892498e-05
1763445276.182769,0.0056786584500460036,0.0828405040809685,0.09390931752691968,0.00014980864576444918,8.262287768117718e-05,7.667672711892498e-05
1763445276.3823938,0.0056786584500460036,0.0828405040809685,0.09390931752691968,0.00014980864576444918,8.262287768117718e-05,7.667672711892498e-05
1763445276.482492,0.0056786584500460036,0.0828405040809685,0.09390931752691968,0.00014980864576444918,8.262287768117718e-05,7.667672711892498e-05
1763445276.6825545,0.005725368901662633,0.08664662700184532,0.09832820064395323,0.00015033572419378714,8.405001632466084e-05,7.772251004605282e-05
1763445276.7827523,0.005725368901662633,0.08664662700184532,0.09832820064395323,0.00015033572419378714,8.405001632466084e-05,7.772251004605282e-05
1763445276.9825325,0.005725368901662633,0.08664662700184532,0.09832820064395323,0.00015033572419378714,8.405001632466084e-05,7.772251004605282e-05
1763445277.1826785,0.005725368901662633,0.08664662700184532,0.09832820064395323,0.00015033572419378714,8.405001632466084e-05,7.772251004605282e-05
1763445277.3829563,0.005725368901662633,0.08664662700184532,0.09832820064395323,0.00015033572419378714,8.405001632466084e-05,7.772251004605282e-05
1763445277.5824695,0.005725368901662633,0.08664662700184532,0.09832820064395323,0.00015033572419378714,8.405001632466084e-05,7.772251004605282e-05
1763445277.7825735,0.005929213633856907,0.09099440083931117,0.10261022243027985,0.00015122973041444424,8.508256690415281e-05,7.879595324591345e-05
1763445277.9828217,0.005929213633856907,0.09099440083931117,0.10261022243027985,0.00015122973041444424,8.508256690415281e-05,7.879595324591345e-05
1763445278.1825407,0.005929213633856907,0.09099440083931117,0.10261022243027985,0.00015122973041444424,8.508256690415281e-05,7.879595324591345e-05
1763445278.2828255,0.005929213633856907,0.09099440083931117,0.10261022243027985,0.00015122973041444424,8.508256690415281e-05,7.879595324591345e-05
1763445278.4827092,0.005929213633856907,0.09099440083931117,0.10261022243027985,0.00015122973041444424,8.508256690415281e-05,7.879595324591345e-05
1763445278.5827532,0.005929213633856907,0.09099440083931117,0.10261022243027985,0.00015122973041444424,8.508256690415281e-05,7.879595324591345e-05
1763445278.7825098,0.005929213633856907,0.09099440083931117,0.10261022243027985,0.00015122973041444424,8.508256690415281e-05,7.879595324591345e-05
1763445278.882533,0.00598563032149277,0.09495488191461474,0.10721603603677222,0.00015242059717455995,8.595217096991693e-05,7.97354824200577e-05
1763445278.983019,0.00598563032149277,0.09495488191461474,0.10721603603677222,0.00015242059717455995,8.595217096991693e-05,7.97354824200577e-05
1763445279.1827893,0.00598563032149277,0.09495488191461474,0.10721603603677222,0.00015242059717455995,8.595217096991693e-05,7.97354824200577e-05
1763445279.3827233,0.00598563032149277,0.09495488191461474,0.10721603603677222,0.00015242059717455995,8.595217096991693e-05,7.97354824200577e-05
1763445279.4828806,0.00598563032149277,0.09495488191461474,0.10721603603677222,0.00015242059717455995,8.595217096991693e-05,7.97354824200577e-05
1763445279.6827598,0.00598563032149277,0.09495488191461474,0.10721603603677222,0.00015242059717455995,8.595217096991693e-05,7.97354824200577e-05
1763445279.8824928,0.00598563032149277,0.09495488191461474,0.10721603603677222,0.00015242059717455995,8.595217096991693e-05,7.97354824200577e-05
1763445280.0824664,0.00597275652478164,0.09932188073836434,0.11230205329995453,0.00015420960796296837,8.61010952704228e-05,8.079754733116977e-05
1763445280.1829662,0.00597275652478164,0.09932188073836434,0.11230205329995453,0.00015420960796296837,8.61010952704228e-05,8.079754733116977e-05
1763445280.3824615,0.00597275652478164,0.09932188073836434,0.11230205329995453,0.00015420960796296837,8.61010952704228e-05,8.079754733116977e-05
1763445280.5823922,0.00597275652478164,0.09932188073836434,0.11230205329995453,0.00015420960796296837,8.61010952704228e-05,8.079754733116977e-05
1763445280.6824226,0.00597275652478164,0.09932188073836434,0.11230205329995453,0.00015420960796296837,8.61010952704228e-05,8.079754733116977e-05
1763445280.8825567,0.00597275652478164,0.09932188073836434,0.11230205329995453,0.00015420960796296837,8.61010952704228e-05,8.079754733116977e-05
1763445280.9827964,0.00597275652478164,0.09932188073836434,0.11230205329995453,0.00015420960796296837,8.61010952704228e-05,8.079754733116977e-05
1763445281.182593,0.006220887903912046,0.10362425736706979,0.11716809345863802,0.00015593621542648207,8.65083758722977e-05,8.16636592658101e-05
1763445281.2827232,0.006220887903912046,0.10362425736706979,0.11716809345863802,0.00015593621542648207,8.65083758722977e-05,8.16636592658101e-05
1763445281.4825263,0.006220887903912046,0.10362425736706979,0.11716809345863802,0.00015593621542648207,8.65083758722977e-05,8.16636592658101e-05
1763445281.682724,0.006220887903912046,0.10362425736706979,0.11716809345863802,0.00015593621542648207,8.65083758722977e-05,8.16636592658101e-05
1763445281.8824017,0.006220887903912046,0.10362425736706979,0.11716809345863802,0.00015593621542648207,8.65083758722977e-05,8.16636592658101e-05
1763445281.9829535,0.006220887903912046,0.10362425736706979,0.11716809345863802,0.00015593621542648207,8.65083758722977e-05,8.16636592658101e-05
1763445282.1823974,0.006220887903912046,0.10362425736706979,0.11716809345863802,0.00015593621542648207,8.65083758722977e-05,8.16636592658101e-05
1763445282.2826617,0.0062061748701909576,0.10874088708140311,0.1220494038821924,0.0001555888792573033,8.862783984586996e-05,8.289153146144914e-05
1763445282.4825332,0.0062061748701909576,0.10874088708140311,0.1220494038821924,0.0001555888792573033,8.862783984586996e-05,8.289153146144914e-05
1763445282.6824853,0.0062061748701909576,0.10874088708140311,0.1220494038821924,0.0001555888792573033,8.862783984586996e-05,8.289153146144914e-05
1763445282.882807,0.0062061748701909576,0.10874088708140311,0.1220494038821924,0.0001555888792573033,8.862783984586996e-05,8.289153146144914e-05
1763445283.082347,0.0062061748701909576,0.10874088708140311,0.1220494038821924,0.0001555888792573033,8.862783984586996e-05,8.289153146144914e-05
1763445283.182729,0.0062061748701909576,0.10874088708140311,0.1220494038821924,0.0001555888792573033,8.862783984586996e-05,8.289153146144914e-05
1763445283.3825352,0.006380850494950486,0.11298162334650172,0.1271785451651143,0.00015764055202375027,8.877292273624273e-05,8.369477580465258e-05
1763445283.4826553,0.006380850494950486,0.11298162334650172,0.1271785451651143,0.00015764055202375027,8.877292273624273e-05,8.369477580465258e-05
1763445283.6827576,0.006380850494950486,0.11298162334650172,0.1271785451651143,0.00015764055202375027,8.877292273624273e-05,8.369477580465258e-05
1763445283.882333,0.006380850494950486,0.11298162334650172,0.1271785451651143,0.00015764055202375027,8.877292273624273e-05,8.369477580465258e-05
1763445283.982425,0.006380850494950486,0.11298162334650172,0.1271785451651143,0.00015764055202375027,8.877292273624273e-05,8.369477580465258e-05
1763445284.0827525,0.006380850494950486,0.11298162334650172,0.1271785451651143,0.00015764055202375027,8.877292273624273e-05,8.369477580465258e-05
1763445284.2825933,0.006380850494950486,0.11298162334650172,0.1271785451651143,0.00015764055202375027,8.877292273624273e-05,8.369477580465258e-05
1763445284.3826385,0.006589020198616266,0.11758718034851628,0.13173251988208026,0.0001589125171064849,8.941819893254045e-05,8.477753452563443e-05
1763445284.582507,0.006589020198616266,0.11758718034851628,0.13173251988208026,0.0001589125171064849,8.941819893254045e-05,8.477753452563443e-05
1763445284.6830149,0.006589020198616266,0.11758718034851628,0.13173251988208026,0.0001589125171064849,8.941819893254045e-05,8.477753452563443e-05
1763445284.8825223,0.006589020198616266,0.11758718034851628,0.13173251988208026,0.0001589125171064849,8.941819893254045e-05,8.477753452563443e-05
1763445285.082577,0.006589020198616266,0.11758718034851628,0.13173251988208026,0.0001589125171064849,8.941819893254045e-05,8.477753452563443e-05
1763445285.282543,0.006589020198616266,0.11758718034851628,0.13173251988208026,0.0001589125171064849,8.941819893254045e-05,8.477753452563443e-05
1763445285.3827274,0.00652260061559874,0.12194397628030526,0.13650339573105383,0.00015932396857175736,9.094900962797215e-05,8.583527236496544e-05
1763445285.5827484,0.00652260061559874,0.12194397628030526,0.13650339573105383,0.00015932396857175736,9.094900962797215e-05,8.583527236496544e-05
1763445285.7824354,0.00652260061559874,0.12194397628030526,0.13650339573105383,0.00015932396857175736,9.094900962797215e-05,8.583527236496544e-05
1763445285.8824472,0.00652260061559874,0.12194397628030526,0.13650339573105383,0.00015932396857175736,9.094900962797215e-05,8.583527236496544e-05
1763445285.982574,0.00652260061559874,0.12194397628030526,0.13650339573105383,0.00015932396857175736,9.094900962797215e-05,8.583527236496544e-05
1763445286.0825858,0.00652260061559874,0.12194397628030526,0.13650339573105383,0.00015932396857175736,9.094900962797215e-05,8.583527236496544e-05
1763445286.2827106,0.00652260061559874,0.12194397628030526,0.13650339573105383,0.00015932396857175736,9.094900962797215e-05,8.583527236496544e-05
1763445286.3827872,0.0067300680735935875,0.12660295704787478,0.14106442069744538,0.0001602845125965956,9.197726477338073e-05,8.684647319473626e-05
1763445286.5825078,0.0067300680735935875,0.12660295704787478,0.14106442069744538,0.0001602845125965956,9.197726477338073e-05,8.684647319473626e-05
1763445286.7824194,0.0067300680735935875,0.12660295704787478,0.14106442069744538,0.0001602845125965956,9.197726477338073e-05,8.684647319473626e-05
1763445286.8826513,0.0067300680735935875,0.12660295704787478,0.14106442069744538,0.0001602845125965956,9.197726477338073e-05,8.684647319473626e-05
1763445287.082417,0.0067300680735935875,0.12660295704787478,0.14106442069744538,0.0001602845125965956,9.197726477338073e-05,8.684647319473626e-05
1763445287.1824374,0.0067300680735935875,0.12660295704787478,0.14106442069744538,0.0001602845125965956,9.197726477338073e-05,8.684647319473626e-05
1763445287.2824585,0.0067300680735935875,0.12660295704787478,0.14106442069744538,0.0001602845125965956,9.197726477338073e-05,8.684647319473626e-05
1763445287.4824429,0.006946559079400709,0.13131589138179142,0.14683300176936612,0.00016109113348529113,9.344125514686693e-05,8.757586193245689e-05
1763445287.682973,0.006946559079400709,0.13131589138179142,0.14683300176936612,0.00016109113348529113,9.344125514686693e-05,8.757586193245689e-05
1763445287.8824525,0.006946559079400709,0.13131589138179142,0.14683300176936612,0.00016109113348529113,9.344125514686693e-05,8.757586193245689e-05
1763445288.082704,0.006946559079400709,0.13131589138179142,0.14683300176936612,0.00016109113348529113,9.344125514686693e-05,8.757586193245689e-05
1763445288.282471,0.006946559079400709,0.13131589138179142,0.14683300176936612,0.00016109113348529113,9.344125514686693e-05,8.757586193245689e-05
1763445288.4824314,0.006946559079400709,0.13131589138179142,0.14683300176936612,0.00016109113348529113,9.344125514686693e-05,8.757586193245689e-05
1763445288.6825862,0.007015783920159205,0.137407031163127,0.15327336322874768,0.00016173890937967137,9.46925653734483e-05,8.867677581157982e-05
